"_id","_labels","game_code","kick_ret","kick_ret_long","kick_ret_td","kick_ret_yds","kick_ret_yds_per_ret","label","player","player_code","punt_ret","punt_ret_long","punt_ret_td","punt_ret_yds","punt_ret_yds_per_ret","team","year","_start","_end","_type"
"322156",":stat_player_game_return","199811220tam","0","0","0","0","","199811220tam_3","Jacquez Green","G/GreeJa00","4","0","0","31","7.8","TAM","1998",,,
"322157",":stat_player_game_return","199812200min","1","0","0","23","23.0","199812200min_4","Robert Tate","T/TateRo00","0","0","0","0","","MIN","1998",,,
"322158",":stat_player_game_return","199812060den","6","0","0","147","24.5","199812060den_3","Vaughn Hebron","H/HebrVa00","0","0","0","0","","DEN","1998",,,
"322159",":stat_player_game_return","199812270chi","3","0","0","81","27.0","199812270chi_2","Glyn Milburn","M/MilbGl00","1","0","0","18","18.0","CHI","1998",,,
"322160",":stat_player_game_return","199812200sea","0","0","0","0","","199812200sea_2","Joey Galloway","G/GallJo00","2","0","0","1","0.5","SEA","1998",,,
"322161",":stat_player_game_return","199811220sdg","1","0","0","22","22.0","199811220sdg_4","Kenny Bynum","B/BynuKe00","0","0","0","0","","SDG","1998",,,
"322162",":stat_player_game_return","199812270sfo","0","0","0","0","","199812270sfo_1","Eddie Kennison","K/KennEd00","1","0","0","0","0.0","STL","1998",,,
"322163",":stat_player_game_return","199812060rai","2","0","0","45","22.5","199812060rai_3","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322164",":stat_player_game_return","199812130buf","1","0","0","17","17.0","199812130buf_3","Calvin Branch","B/BranCa20","0","0","0","0","","OAK","1998",,,
"322165",":stat_player_game_return","199811220tam","3","0","0","66","22.0","199811220tam_4","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322166",":stat_player_game_return","199812270chi","1","0","0","19","19.0","199812270chi_3","Fabien Bownes","B/BownFa00","0","0","0","0","","CHI","1998",,,
"322167",":stat_player_game_return","199812200sea","0","0","0","0","","199812200sea_3","Kerry Joseph","J/JoseKe20","1","0","0","9","9.0","SEA","1998",,,
"322168",":stat_player_game_return","199812130buf","3","0","0","61","20.3","199812130buf_4","Kevin Williams","W/WillKe00","3","0","0","95","31.7","BUF","1998",,,
"322169",":stat_player_game_return","199812270sfo","7","0","0","143","20.4","199812270sfo_2","Tony Horne","H/HornTo00","0","0","0","0","","STL","1998",,,
"322171",":stat_player_game_return","199812060rai","0","0","0","0","","199812060rai_4","Tim Brown","B/BrowTi00","3","0","0","23","7.7","OAK","1998",,,
"322172",":stat_player_game_return","199812200sea","5","0","0","101","20.2","199812200sea_4","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322173",":stat_player_game_return","199812270sfo","0","0","0","0","","199812270sfo_3","R.W. McQuarters","M/McQuR.20","5","0","1","100","20.0","SFO","1998",,,
"322174",":stat_player_game_return","199812130buf","1","0","0","3","3.0","199812130buf_5","Lonnie Johnson","J/JohnLo00","0","0","0","0","","BUF","1998",,,
"322175",":stat_player_game_return","199812060rai","4","0","0","63","15.8","199812060rai_5","Rodney Williams","W/WillRo00","0","0","0","0","","OAK","1998",,,
"322176",":stat_player_game_return","199812200sea","0","0","0","17","","199812200sea_5","Ahman Green","G/GreeAh00","0","0","0","","","SEA","1998",,,
"322177",":stat_player_game_return","199812270sfo","3","0","0","60","20.0","199812270sfo_4","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322198",":stat_player_game_return","199901030sfo","7","40","0","194","27.7","199901030sfo_1","Roell Preston","P/PresRo00","1","0","0","0","0.0","GNB","1998",,,
"322199",":stat_player_game_return","199901030sfo","6","25","0","128","21.3","199901030sfo_2","R.W. McQuarters","M/McQuR.20","2","19","0","26","13.0","SFO","1998",,,
"322226",":stat_player_game_return","199812200sdg","2","0","0","71","35.5","199812200sdg_1","Desmond Howard","H/HowaDe00","3","0","0","29","9.7","OAK","1998",,,
"322227",":stat_player_game_return","199812270atl","4","0","0","103","25.8","199812270atl_1","Nate Jacquet","J/JacqNa00","0","0","0","0","","MIA","1998",,,
"322228",":stat_player_game_return","199812200nyg","4","0","0","107","26.8","199812200nyg_1","Tamarick Vanover","V/VanoTa00","2","0","0","21","10.5","KAN","1998",,,
"322233",":stat_player_game_return","199812270atl","3","0","0","86","28.7","199812270atl_2","Tim Dwight","D/DwigTi00","1","0","0","11","11.0","ATL","1998",,,
"322234",":stat_player_game_return","199812200nyg","0","0","0","0","","199812200nyg_2","Amani Toomer","T/ToomAm00","1","0","0","-1","-1.0","NYG","1998",,,
"322235",":stat_player_game_return","199812060was","4","0","0","101","25.3","199812060was_1","Tony Gaiter","G/GaitTo00","1","0","0","1","1.0","SDG","1998",,,
"322239",":stat_player_game_return","199812200sdg","0","0","0","0","","199812200sdg_2","Tony Gaiter","G/GaitTo00","5","0","0","78","15.6","SDG","1998",,,
"322242",":stat_player_game_return","199812260rai","5","0","0","113","22.6","199812260rai_1","Tamarick Vanover","V/VanoTa00","3","0","0","15","5.0","KAN","1998",,,
"322243",":stat_player_game_return","199812200nyg","2","0","0","48","24.0","199812200nyg_3","Tiki Barber","B/BarbTi00","0","0","0","0","","NYG","1998",,,
"322246",":stat_player_game_return","199812060jax","5","0","0","175","35.0","199812060jax_1","Terry Fair","F/FairTe20","2","0","0","18","9.0","DET","1998",,,
"322247",":stat_player_game_return","199812060was","1","0","0","17","17.0","199812060was_2","Charlie Jones","J/JoneCh00","0","0","0","0","","SDG","1998",,,
"322248",":stat_player_game_return","199812200sdg","4","0","0","58","14.5","199812200sdg_3","Kenny Bynum","B/BynuKe00","0","0","0","0","","SDG","1998",,,
"322249",":stat_player_game_return","199812130sea","6","0","0","110","18.3","199812130sea_1","Tony Gaiter","G/GaitTo00","2","0","0","16","8.0","SDG","1998",,,
"322250",":stat_player_game_return","199812260rai","6","0","0","84","14.0","199812260rai_2","Desmond Howard","H/HowaDe00","4","0","0","28","7.0","OAK","1998",,,
"322251",":stat_player_game_return","199812060jax","1","0","0","23","23.0","199812060jax_2","Tommy Vardell","V/VardTo00","0","0","0","0","","DET","1998",,,
"322252",":stat_player_game_return","199812140sfo","4","0","0","99","24.8","199812140sfo_1","Terry Fair","F/FairTe20","1","0","0","0","0.0","DET","1998",,,
"322253",":stat_player_game_return","199812060was","5","0","1","189","37.8","199812060was_3","Brian Mitchell","M/MitcBr00","3","0","0","37","12.3","WAS","1998",,,
"322254",":stat_player_game_return","199812130sea","0","0","0","0","","199812130sea_2","Joey Galloway","G/GallJo00","2","0","0","2","1.0","SEA","1998",,,
"322255",":stat_player_game_return","199812060jax","2","0","0","40","20.0","199812060jax_3","Reggie Barlow","B/BarlRe00","2","0","0","26","13.0","JAX","1998",,,
"322257",":stat_player_game_return","199812130sea","2","0","0","75","37.5","199812130sea_3","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322258",":stat_player_game_return","199812140sfo","1","0","0","9","9.0","199812140sfo_2","Ron Rivers","R/RiveRo00","0","0","0","0","","DET","1998",,,
"322259",":stat_player_game_return","199812060jax","2","0","0","41","20.5","199812060jax_4","Mike Logan","L/LogaMi20","0","0","0","0","","JAX","1998",,,
"322261",":stat_player_game_return","199812130sea","1","0","0","29","29.0","199812130sea_4","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322262",":stat_player_game_return","199812140sfo","0","0","0","0","","199812140sfo_3","R.W. McQuarters","M/McQuR.20","2","0","0","19","9.5","SFO","1998",,,
"322263",":stat_player_game_return","199812060jax","1","0","0","0","0.0","199812060jax_5","Damon Jones","J/JoneDa00","0","0","0","0","","JAX","1998",,,
"322265",":stat_player_game_return","199812140sfo","2","0","0","35","17.5","199812140sfo_4","Terry Kirby","K/KirbTe00","0","0","0","0","","SFO","1998",,,
"322298",":stat_player_game_return","199901100nyj","3","88","0","118","39.3","199901100nyj_1","Reggie Barlow","B/BarlRe00","1","5","0","5","5.0","JAX","1998",,,
"322300",":stat_player_game_return","199901100nyj","0","0","0","0","","199901100nyj_2","Kevin Devine","D/DeviKe20","1","-7","0","-8","-8.0","JAX","1998",,,
"322302",":stat_player_game_return","199901100nyj","3","18","0","40","13.3","199901100nyj_3","Tavian Banks","B/BankTa00","0","0","0","0","","JAX","1998",,,
"322304",":stat_player_game_return","199901100nyj","1","0","0","0","0.0","199901100nyj_4","Damon Jones","J/JoneDa00","0","0","0","0","","JAX","1998",,,
"322306",":stat_player_game_return","199901100nyj","4","21","0","59","14.8","199901100nyj_5","Dave Meggett","M/MeggDa00","1","4","0","4","4.0","NYJ","1998",,,
"322308",":stat_player_game_return","199901090den","0","0","0","0","","199901090den_1","Terrell Buckley","B/BuckTe20","1","11","0","11","11.0","MIA","1998",,,
"322309",":stat_player_game_return","199901090den","5","35","0","121","24.2","199901090den_2","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322310",":stat_player_game_return","199901090den","0","0","0","0","","199901090den_3","Darrien Gordon","G/GordDa20","2","13","0","14","7.0","DEN","1998",,,
"322311",":stat_player_game_return","199901090den","1","19","0","19","19.0","199901090den_4","Vaughn Hebron","H/HebrVa00","0","0","0","0","","DEN","1998",,,
"322333",":stat_player_game_return","199812270crd","0","0","0","0","","199812270crd_1","Tony Gaiter","G/GaitTo00","3","0","0","8","2.7","SDG","1998",,,
"322340",":stat_player_game_return","199812270crd","4","0","0","73","18.3","199812270crd_2","Kenny Bynum","B/BynuKe00","0","0","0","0","","SDG","1998",,,
"322343",":stat_player_game_return","199809060rav","0","0","0","0","","199809060rav_1","Andre Coleman","C/ColeAn00","4","0","0","21","5.3","PIT","1998",,,
"322344",":stat_player_game_return","199812270rav","4","0","0","74","18.5","199812270rav_1","Tommie Boyd","B/BoydTo00","4","0","0","11","2.8","DET","1998",,,
"322349",":stat_player_game_return","199812270crd","4","0","0","122","30.5","199812270crd_3","Eric Metcalf","M/MetcEr00","1","0","0","7","7.0","ARI","1998",,,
"322352",":stat_player_game_return","199812270rav","0","0","0","0","","199812270rav_2","Jermaine Lewis","L/LewiJe00","3","0","0","34","11.3","BAL","1998",,,
"322353",":stat_player_game_return","199809060rav","2","0","0","8","4.0","199809060rav_2","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"322355",":stat_player_game_return","199809060phi","0","0","0","0","","199809060phi_1","Kerry Joseph","J/JoseKe20","6","0","0","48","8.0","SEA","1998",,,
"322358",":stat_player_game_return","199809130rai","0","0","0","0","","199809130rai_1","Amani Toomer","T/ToomAm00","3","0","0","62","20.7","NYG","1998",,,
"322360",":stat_player_game_return","199812270rav","0","0","0","0","","199812270rav_3","James Roe","R/RoexJa00","2","0","0","11","5.5","BAL","1998",,,
"322361",":stat_player_game_return","199809060min","0","0","0","0","","199809060min_1","Karl Williams","W/WillKa00","2","0","0","23","11.5","TAM","1998",,,
"322362",":stat_player_game_return","199809060rav","1","0","0","23","23.0","199809060rav_3","Jermaine Lewis","L/LewiJe00","2","0","0","28","14.0","BAL","1998",,,
"322363",":stat_player_game_return","199809140was","0","0","0","0","","199809140was_1","R.W. McQuarters","M/McQuR.20","1","0","0","13","13.0","SFO","1998",,,
"322364",":stat_player_game_return","199809060phi","1","0","0","17","17.0","199809060phi_2","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322365",":stat_player_game_return","199809130ram","4","0","0","89","22.3","199809130ram_1","David Palmer","P/PalmDa00","2","0","0","32","16.0","MIN","1998",,,
"322366",":stat_player_game_return","199809060ram","0","0","0","0","","199809060ram_1","Andre Hastings","H/HastAn00","4","0","0","52","13.0","NOR","1998",,,
"322367",":stat_player_game_return","199809070den","0","0","0","0","","199809070den_1","Troy Brown","B/BrowTr00","2","0","0","8","4.0","NWE","1998",,,
"322368",":stat_player_game_return","199809130rai","4","0","0","101","25.3","199809130rai_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322369",":stat_player_game_return","199812270rav","3","0","0","57","19.0","199812270rav_4","Corey Harris","H/HarrCo20","0","0","0","0","","BAL","1998",,,
"322370",":stat_player_game_return","199809060min","5","0","0","130","26.0","199809060min_2","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322371",":stat_player_game_return","199809060rav","3","0","0","29","9.7","199809060rav_4","Patrick Johnson","J/JohnPa00","0","0","0","0","","BAL","1998",,,
"322372",":stat_player_game_return","199809140was","3","0","0","48","16.0","199809140was_2","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322373",":stat_player_game_return","199809060phi","1","0","0","22","22.0","199809060phi_3","Aaron Hayden","H/HaydAa00","0","0","0","0","","PHI","1998",,,
"322374",":stat_player_game_return","199809130ram","0","0","0","0","","199809130ram_2","Eddie Kennison","K/KennEd00","3","0","1","89","29.7","STL","1998",,,
"322375",":stat_player_game_return","199809060ram","1","0","0","16","16.0","199809060ram_2","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322376",":stat_player_game_return","199809070den","5","0","0","170","34.0","199809070den_2","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322377",":stat_player_game_return","199809130rai","1","0","0","42","42.0","199809130rai_3","Desmond Howard","H/HowaDe00","1","0","0","0","0.0","OAK","1998",,,
"322378",":stat_player_game_return","199809060min","1","0","0","19","19.0","199809060min_3","David Palmer","P/PalmDa00","2","0","0","7","3.5","MIN","1998",,,
"322379",":stat_player_game_return","199809130ram","5","0","0","98","19.6","199809130ram_3","Tony Horne","H/HornTo00","0","0","0","0","","STL","1998",,,
"322380",":stat_player_game_return","199809140was","3","0","0","61","20.3","199809140was_3","Brian Mitchell","M/MitcBr00","1","0","0","0","0.0","WAS","1998",,,
"322381",":stat_player_game_return","199809060phi","1","0","0","21","21.0","199809060phi_4","Allen Rossum","R/RossAl99","0","0","0","0","","PHI","1998",,,
"322382",":stat_player_game_return","199809070den","0","0","0","0","","199809070den_3","Darrien Gordon","G/GordDa20","3","0","0","53","17.7","DEN","1998",,,
"322383",":stat_player_game_return","199809060ram","0","0","0","0","","199809060ram_3","Eddie Kennison","K/KennEd00","5","0","0","67","13.4","STL","1998",,,
"322384",":stat_player_game_return","199809060min","1","0","0","12","12.0","199809060min_4","Moe Williams","W/WillMo00","0","0","0","0","","MIN","1998",,,
"322385",":stat_player_game_return","199809140was","2","0","0","33","16.5","199809140was_4","James Thrash","T/ThraJa00","0","0","0","0","","WAS","1998",,,
"322386",":stat_player_game_return","199809060phi","1","0","0","18","18.0","199809060phi_5","Corey Walker","W/WalkCo00","0","0","0","0","","PHI","1998",,,
"322387",":stat_player_game_return","199809070den","3","0","0","52","17.3","199809070den_4","Derek Loville","L/LoviDe00","0","0","0","0","","DEN","1998",,,
"322388",":stat_player_game_return","199809060ram","4","0","0","63","15.8","199809060ram_4","Tony Horne","H/HornTo00","0","0","0","0","","STL","1998",,,
"322389",":stat_player_game_return","199809060ram","1","0","0","13","13.0","199809060ram_5","June Henley","H/HenlJu00","0","0","0","0","","STL","1998",,,
"322413",":stat_player_game_return","199809130gnb","4","0","0","81","20.3","199809130gnb_1","Jacquez Green","G/GreeJa00","2","0","1","99","49.5","TAM","1998",,,
"322421",":stat_player_game_return","199809130gnb","1","0","0","21","21.0","199809130gnb_2","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322424",":stat_player_game_return","199809270pit","4","0","0","65","16.3","199809270pit_1","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322429",":stat_player_game_return","199809060sfo","3","0","0","66","22.0","199809060sfo_1","Leon Johnson","J/JohnLe00","1","0","0","9","9.0","NYJ","1998",,,
"322430",":stat_player_game_return","199809130gnb","1","0","0","48","48.0","199809130gnb_3","Roell Preston","P/PresRo00","5","0","0","26","5.2","GNB","1998",,,
"322434",":stat_player_game_return","199809200crd","2","0","0","57","28.5","199809200crd_1","Allen Rossum","R/RossAl99","1","0","0","7","7.0","PHI","1998",,,
"322435",":stat_player_game_return","199809270pit","0","0","0","0","","199809270pit_2","Will Blackwell","B/BlacWi00","1","0","0","-1","-1.0","PIT","1998",,,
"322437",":stat_player_game_return","199810040nor","0","0","0","0","","199810040nor_1","Troy Brown","B/BrowTr00","5","0","0","104","20.8","NWE","1998",,,
"322438",":stat_player_game_return","199810040kan","0","0","0","0","","199810040kan_1","Kerry Joseph","J/JoseKe20","4","0","0","81","20.3","SEA","1998",,,
"322439",":stat_player_game_return","199809060sfo","3","0","0","39","13.0","199809060sfo_2","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322440",":stat_player_game_return","199809130gnb","0","0","0","0","","199809130gnb_4","Mike Prior","P/PrioMi20","1","0","0","0","0.0","GNB","1998",,,
"322441",":stat_player_game_return","199809130atl","4","0","0","90","22.5","199809130atl_1","Allen Rossum","R/RossAl99","1","0","0","16","16.0","PHI","1998",,,
"322442",":stat_player_game_return","199809270chi","3","0","0","73","24.3","199809270chi_1","David Palmer","P/PalmDa00","1","0","0","53","53.0","MIN","1998",,,
"322443",":stat_player_game_return","199809200crd","1","0","0","13","13.0","199809200crd_2","Eric Metcalf","M/MetcEr00","2","0","0","14","7.0","ARI","1998",,,
"322444",":stat_player_game_return","199809200mia","0","0","0","0","","199809200mia_1","Andre Coleman","C/ColeAn00","6","0","0","32","5.3","PIT","1998",,,
"322445",":stat_player_game_return","199809270pit","2","0","0","42","21.0","199809270pit_3","Richard Huntley","H/HuntRi00","0","0","0","0","","PIT","1998",,,
"322446",":stat_player_game_return","199810040nor","3","0","0","48","16.0","199810040nor_2","Chris Canty","C/CantCh20","0","0","0","0","","NWE","1998",,,
"322448",":stat_player_game_return","199809200mia","2","0","0","35","17.5","199809200mia_2","Will Blackwell","B/BlacWi00","0","0","0","0","","PIT","1998",,,
"322449",":stat_player_game_return","199810040kan","2","0","0","40","20.0","199810040kan_2","Steve Broussard","B/BrouSt00","0","0","0","0","","SEA","1998",,,
"322450",":stat_player_game_return","199809060sfo","0","0","0","0","","199809060sfo_3","R.W. McQuarters","M/McQuR.20","3","0","0","38","12.7","SFO","1998",,,
"322451",":stat_player_game_return","199809270chi","3","0","0","75","25.0","199809270chi_2","Glyn Milburn","M/MilbGl00","1","0","0","15","15.0","CHI","1998",,,
"322452",":stat_player_game_return","199809130atl","1","0","0","36","36.0","199809130atl_2","Tim Dwight","D/DwigTi00","3","0","0","24","8.0","ATL","1998",,,
"322453",":stat_player_game_return","199810040nor","1","0","0","15","15.0","199810040nor_3","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322454",":stat_player_game_return","199809270clt","0","0","0","0","","199809270clt_1","Andre Hastings","H/HastAn00","2","0","0","41","20.5","NOR","1998",,,
"322455",":stat_player_game_return","199809200mia","0","0","0","0","","199809200mia_3","Charles Jordan","J/JordCh00","2","0","0","24","12.0","MIA","1998",,,
"322456",":stat_player_game_return","199809130atl","1","0","0","12","12.0","199809130atl_3","Brian Kozlowski","K/KozlBr00","0","0","0","0","","ATL","1998",,,
"322457",":stat_player_game_return","199809060sfo","4","0","0","91","22.8","199809060sfo_4","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322458",":stat_player_game_return","199810040kan","1","0","0","19","19.0","199810040kan_3","Reggie Brown","B/BrowRe00","0","0","0","0","","SEA","1998",,,
"322459",":stat_player_game_return","199809270chi","1","0","0","0","0.0","199809270chi_3","Robert Chancey","C/ChanRo20","0","0","0","0","","CHI","1998",,,
"322460",":stat_player_game_return","199810040nor","0","0","0","0","","199810040nor_4","Andre Hastings","H/HastAn00","2","0","0","86","43.0","NOR","1998",,,
"322461",":stat_player_game_return","199809270clt","4","0","0","117","29.3","199809270clt_2","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322462",":stat_player_game_return","199809200mia","1","0","0","28","28.0","199809200mia_4","John Avery","A/AverJo00","0","0","0","0","","MIA","1998",,,
"322463",":stat_player_game_return","199809130atl","1","0","0","28","28.0","199809130atl_4","Elijah Williams","W/WillEl20","0","0","0","0","","ATL","1998",,,
"322464",":stat_player_game_return","199810040kan","1","0","0","20","20.0","199810040kan_4","Ahman Green","G/GreeAh00","0","0","0","0","","SEA","1998",,,
"322465",":stat_player_game_return","199809270clt","0","0","0","0","","199809270clt_3","Tyrone Poole","P/PoolTy20","3","0","0","27","9.0","IND","1998",,,
"322466",":stat_player_game_return","199810040nor","5","0","0","105","21.0","199810040nor_5","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322467",":stat_player_game_return","199810040kan","3","0","0","51","17.0","199810040kan_5","Tamarick Vanover","V/VanoTa00","1","0","0","8","8.0","KAN","1998",,,
"322468",":stat_player_game_return","199810040nor","1","0","0","2","2.0","199810040nor_6","Troy Davis","D/DaviTr00","0","0","0","0","","NOR","1998",,,
"322469",":stat_player_game_return","199809270clt","4","0","0","92","23.0","199809270clt_4","Keith Elias","E/EliaKe00","0","0","0","0","","IND","1998",,,
"322505",":stat_player_game_return","199810180atl","4","0","0","73","18.3","199810180atl_1","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322506",":stat_player_game_return","199810190nwe","1","0","0","16","16.0","199810190nwe_1","Leon Johnson","J/JohnLe00","3","0","0","26","8.7","NYJ","1998",,,
"322507",":stat_player_game_return","199810050gnb","2","0","0","55","27.5","199810050gnb_1","David Palmer","P/PalmDa00","0","0","0","0","","MIN","1998",,,
"322509",":stat_player_game_return","199810040buf","1","0","0","24","24.0","199810040buf_1","R.W. McQuarters","M/McQuR.20","2","0","0","11","5.5","SFO","1998",,,
"322510",":stat_player_game_return","199809280det","0","0","0","0","","199809280det_1","Karl Williams","W/WillKa00","2","0","0","9","4.5","TAM","1998",,,
"322511",":stat_player_game_return","199810110cin","3","0","0","78","26.0","199810110cin_1","Jahine Arnold","A/ArnoJa00","3","0","0","19","6.3","PIT","1998",,,
"322513",":stat_player_game_return","199809270sdg","0","0","0","0","","199809270sdg_1","Amani Toomer","T/ToomAm00","3","0","0","30","10.0","NYG","1998",,,
"322514",":stat_player_game_return","199810050gnb","0","0","0","0","","199810050gnb_2","Derrick Mayes","M/MayeDe00","1","0","0","9","9.0","GNB","1998",,,
"322516",":stat_player_game_return","199810180atl","1","0","0","19","19.0","199810180atl_2","Troy Davis","D/DaviTr00","0","0","0","0","","NOR","1998",,,
"322517",":stat_player_game_return","199810190nwe","2","0","0","56","28.0","199810190nwe_2","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322518",":stat_player_game_return","199810040buf","4","0","0","47","11.8","199810040buf_2","Chuck Levy","L/LevyCh00","0","0","0","0","","SFO","1998",,,
"322520",":stat_player_game_return","199809280det","5","0","0","150","30.0","199809280det_2","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322521",":stat_player_game_return","199809270sdg","3","0","0","77","25.7","199809270sdg_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322522",":stat_player_game_return","199810110nor","1","0","0","21","21.0","199810110nor_1","R.W. McQuarters","M/McQuR.20","6","0","0","60","10.0","SFO","1998",,,
"322523",":stat_player_game_return","199810050gnb","8","0","1","256","32.0","199810050gnb_3","Roell Preston","P/PresRo00","0","0","0","0","","GNB","1998",,,
"322524",":stat_player_game_return","199810110cin","1","0","0","6","6.0","199810110cin_2","Mitch Lyons","L/LyonMi00","0","0","0","0","","PIT","1998",,,
"322525",":stat_player_game_return","199810190nwe","0","0","0","0","","199810190nwe_3","Troy Brown","B/BrowTr00","1","0","0","1","1.0","NWE","1998",,,
"322526",":stat_player_game_return","199810180atl","1","0","0","16","16.0","199810180atl_3","Andre Hastings","H/HastAn00","0","0","0","0","","NOR","1998",,,
"322527",":stat_player_game_return","199810110ram","1","0","0","24","24.0","199810110ram_1","Leon Johnson","J/JohnLe00","4","0","0","37","9.3","NYJ","1998",,,
"322528",":stat_player_game_return","199810040buf","1","0","0","11","11.0","199810040buf_3","David Richie","R/RichDa23","0","0","0","0","","SFO","1998",,,
"322529",":stat_player_game_return","199809280det","2","0","1","136","68.0","199809280det_3","Terry Fair","F/FairTe20","4","0","0","10","2.5","DET","1998",,,
"322530",":stat_player_game_return","199810040tam","0","0","0","0","","199810040tam_1","Amani Toomer","T/ToomAm00","2","0","0","-1","-0.5","NYG","1998",,,
"322531",":stat_player_game_return","199809270sdg","0","0","0","0","","199809270sdg_3","Latario Rachal","R/RachLa00","3","0","0","18","6.0","SDG","1998",,,
"322532",":stat_player_game_return","199810110cin","1","0","0","25","25.0","199810110cin_3","Fred McAfee","M/McAfFr00","0","0","0","0","","PIT","1998",,,
"322533",":stat_player_game_return","199810180atl","4","0","0","88","22.0","199810180atl_4","Tim Dwight","D/DwigTi00","3","0","0","16","5.3","ATL","1998",,,
"322534",":stat_player_game_return","199810190nwe","2","0","0","55","27.5","199810190nwe_4","Chris Canty","C/CantCh20","0","0","0","0","","NWE","1998",,,
"322535",":stat_player_game_return","199810110ram","4","0","0","113","28.3","199810110ram_2","Aaron Glenn ","G/GlenAa00","0","0","0","0","","NYJ","1998",,,
"322536",":stat_player_game_return","199810040buf","1","0","0","22","22.0","199810040buf_4","Kevin Williams","W/WillKe00","5","0","0","33","6.6","BUF","1998",,,
"322537",":stat_player_game_return","199810110nor","4","0","0","94","23.5","199810110nor_2","Qadry Ismail","I/IsmaQa00","0","0","0","0","","NOR","1998",,,
"322538",":stat_player_game_return","199810040tam","4","0","0","80","20.0","199810040tam_2","David Patten","P/PattDa00","0","0","0","0","","NYG","1998",,,
"322539",":stat_player_game_return","199809270sdg","1","0","0","11","11.0","199809270sdg_4","Frank Hartley","H/HartFr00","0","0","0","0","","SDG","1998",,,
"322540",":stat_player_game_return","199810110cin","0","0","0","0","","199810110cin_4","Damon Gibson","G/GibsDa00","1","0","0","4","4.0","CIN","1998",,,
"322541",":stat_player_game_return","199810190nwe","2","0","0","41","20.5","199810190nwe_5","Derrick Cullors","C/CullDe00","0","0","0","0","","NWE","1998",,,
"322542",":stat_player_game_return","199810110ram","0","0","0","0","","199810110ram_3","Eddie Kennison","K/KennEd00","3","0","0","21","7.0","STL","1998",,,
"322543",":stat_player_game_return","199810110nor","1","0","0","0","0.0","199810110nor_3","Jared Tomich","T/TomiJa20","0","0","0","0","","NOR","1998",,,
"322544",":stat_player_game_return","199809270sdg","1","0","0","36","36.0","199809270sdg_5","Tremayne Stephens","S/StepTr00","0","0","0","0","","SDG","1998",,,
"322545",":stat_player_game_return","199810040tam","0","0","0","0","","199810040tam_3","Jacquez Green","G/GreeJa00","4","0","0","46","11.5","TAM","1998",,,
"322546",":stat_player_game_return","199810110cin","5","0","0","86","17.2","199810110cin_5","Tremain Mack","M/MackTr00","0","0","0","0","","CIN","1998",,,
"322547",":stat_player_game_return","199810110ram","1","0","0","14","14.0","199810110ram_4","London Fletcher","F/FletLo20","0","0","0","0","","STL","1998",,,
"322548",":stat_player_game_return","199810040tam","0","0","0","0","","199810040tam_4","Karl Williams","W/WillKa00","1","0","0","7","7.0","TAM","1998",,,
"322549",":stat_player_game_return","199810040tam","2","0","0","50","25.0","199810040tam_5","Reidel Anthony","A/AnthRe00","0","0","0","0","","TAM","1998",,,
"322579",":stat_player_game_return","199810250sdg","0","0","0","0","","199810250sdg_1","Joey Galloway","G/GallJo00","4","0","1","90","22.5","SEA","1998",,,
"322582",":stat_player_game_return","199811010tam","5","0","0","96","19.2","199811010tam_1","David Palmer","P/PalmDa00","0","0","0","0","","MIN","1998",,,
"322585",":stat_player_game_return","199811010gnb","5","0","0","112","22.4","199811010gnb_1","R.W. McQuarters","M/McQuR.20","3","0","0","33","11.0","SFO","1998",,,
